Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
0,2022-02-21 15:00:00,Asia/Bangkok,43.33145714285713,8.857142857142858,8.857142857142858,34.10714285714285,export-jsps016-1h.xlsx
1,2022-02-21 16:00:00,Asia/Bangkok,45.37236666666668,8.7,8.7,33.922,export-jsps016-1h.xlsx
2,2022-02-21 17:00:00,Asia/Bangkok,50.0974677419355,15.67741935483871,15.67741935483871,32.93387096774194,export-jsps016-1h.xlsx
3,2022-02-21 18:00:00,Asia/Bangkok,54.72205517241377,24.96551724137931,25.31034482758621,31.56620689655172,export-jsps016-1h.xlsx
4,2022-02-21 19:00:00,Asia/Bangkok,61.12857333333334,27.03225806451613,27.96774193548387,29.828,export-jsps016-1h.xlsx
5,2022-02-21 20:00:00,Asia/Bangkok,66.42241034482758,22.41379310344828,22.72413793103448,29.24448275862069,export-jsps016-1h.xlsx
6,2022-02-21 21:00:00,Asia/Bangkok,69.17059666666665,19.0,19.0,28.97566666666666,export-jsps016-1h.xlsx
7,2022-02-21 22:00:00,Asia/Bangkok,68.27324000000002,17.8,17.8,28.97166666666667,export-jsps016-1h.xlsx
8,2022-02-21 23:00:00,Asia/Bangkok,68.47662999999999,16.7,16.7,28.86866666666667,export-jsps016-1h.xlsx
9,2022-02-22 00:00:00,Asia/Bangkok,69.24300645161291,13.83870967741935,13.83870967741935,28.62322580645161,export-jsps016-1h.xlsx
10,2022-02-22 01:00:00,Asia/Bangkok,69.2633724137931,14.03448275862069,14.03448275862069,28.39344827586207,export-jsps016-1h.xlsx
11,2022-02-22 02:00:00,Asia/Bangkok,69.43831000000002,12.36666666666667,12.36666666666667,28.04766666666666,export-jsps016-1h.xlsx
12,2022-02-22 03:00:00,Asia/Bangkok,70.55360967741936,13.51612903225806,13.51612903225806,27.67870967741936,export-jsps016-1h.xlsx
13,2022-02-22 04:00:00,Asia/Bangkok,71.1883827586207,14.06896551724138,14.06896551724138,27.35931034482758,export-jsps016-1h.xlsx
14,2022-02-22 05:00:00,Asia/Bangkok,70.86698999999999,15.23333333333333,15.23333333333333,27.23533333333334,export-jsps016-1h.xlsx
15,2022-02-22 06:00:00,Asia/Bangkok,71.55334999999998,18.6,18.6,26.98833333333334,export-jsps016-1h.xlsx
16,2022-02-22 07:00:00,Asia/Bangkok,73.43437333333331,26.7,27.83333333333333,26.46033333333333,export-jsps016-1h.xlsx
17,2022-02-22 08:00:00,Asia/Bangkok,68.88924838709677,16.09677419354839,16.09677419354839,27.2758064516129,export-jsps016-1h.xlsx
18,2022-02-22 09:00:00,Asia/Bangkok,58.95170344827586,13.48275862068965,13.48275862068965,30.01344827586207,export-jsps016-1h.xlsx
19,2022-02-22 10:00:00,Asia/Bangkok,52.62760666666667,11.16666666666667,11.16666666666667,31.65166666666666,export-jsps016-1h.xlsx
20,2022-02-22 11:00:00,Asia/Bangkok,49.35915333333335,8.733333333333333,8.733333333333333,32.437,export-jsps016-1h.xlsx
21,2022-02-22 12:00:00,Asia/Bangkok,45.83197333333334,9.4,9.4,33.61599999999999,export-jsps016-1h.xlsx
22,2022-02-22 13:00:00,Asia/Bangkok,45.24452258064517,8.741935483870968,8.741935483870968,33.66903225806452,export-jsps016-1h.xlsx
23,2022-02-22 14:00:00,Asia/Bangkok,44.86194137931034,8.862068965517242,8.862068965517242,34.08379310344828,export-jsps016-1h.xlsx
24,2022-02-22 15:00:00,Asia/Bangkok,49.29127333333333,9.533333333333333,9.533333333333333,33.383,export-jsps016-1h.xlsx
25,2022-02-22 16:00:00,Asia/Bangkok,53.12443870967742,9.03225806451613,9.03225806451613,32.65903225806452,export-jsps016-1h.xlsx
26,2022-02-22 17:00:00,Asia/Bangkok,54.99578965517243,6.862068965517241,6.862068965517241,31.87724137931035,export-jsps016-1h.xlsx
27,2022-02-22 18:00:00,Asia/Bangkok,61.56050999999999,7.666666666666667,7.666666666666667,30.47633333333333,export-jsps016-1h.xlsx
28,2022-02-22 19:00:00,Asia/Bangkok,64.94013999999999,11.53333333333333,11.83333333333333,29.38766666666667,export-jsps016-1h.xlsx
29,2022-02-22 20:00:00,Asia/Bangkok,66.58357333333333,11.63333333333333,11.63333333333333,29.043,export-jsps016-1h.xlsx
30,2022-02-22 21:00:00,Asia/Bangkok,65.98284,9.833333333333334,9.833333333333334,28.84133333333334,export-jsps016-1h.xlsx
31,2022-02-22 22:00:00,Asia/Bangkok,67.10833,9.233333333333333,9.233333333333333,28.62133333333333,export-jsps016-1h.xlsx
32,2022-02-22 23:00:00,Asia/Bangkok,67.60478333333332,9.866666666666667,9.866666666666667,28.52600000000001,export-jsps016-1h.xlsx
33,2022-02-23 00:00:00,Asia/Bangkok,66.97600666666666,9.566666666666666,9.566666666666666,28.513,export-jsps016-1h.xlsx
34,2022-02-23 01:00:00,Asia/Bangkok,68.17745000000001,10.2,10.2,28.32099999999999,export-jsps016-1h.xlsx
35,2022-02-23 02:00:00,Asia/Bangkok,68.57279,9.7,9.7,27.905,export-jsps016-1h.xlsx
36,2022-02-23 03:00:00,Asia/Bangkok,69.42912068965518,9.137931034482758,9.137931034482758,27.74310344827587,export-jsps016-1h.xlsx
37,2022-02-23 04:00:00,Asia/Bangkok,71.00242258064515,9.483870967741936,9.483870967741936,27.51774193548388,export-jsps016-1h.xlsx
38,2022-02-23 05:00:00,Asia/Bangkok,71.06266896551723,6.103448275862069,6.103448275862069,27.45206896551725,export-jsps016-1h.xlsx
39,2022-02-23 06:00:00,Asia/Bangkok,71.7209193548387,4.096774193548387,4.096774193548387,27.39548387096775,export-jsps016-1h.xlsx
40,2022-02-23 07:00:00,Asia/Bangkok,75.09257586206895,6.620689655172414,6.620689655172414,27.00034482758621,export-jsps016-1h.xlsx
41,2022-02-23 08:00:00,Asia/Bangkok,72.95865666666668,7.433333333333334,7.433333333333334,27.69533333333333,export-jsps016-1h.xlsx
42,2022-02-23 09:00:00,Asia/Bangkok,67.77893333333334,5.933333333333334,5.933333333333334,29.07966666666667,export-jsps016-1h.xlsx
43,2022-02-23 10:00:00,Asia/Bangkok,64.15589666666666,4.733333333333333,4.733333333333333,29.82266666666667,export-jsps016-1h.xlsx
44,2022-02-23 11:00:00,Asia/Bangkok,58.68271666666666,3.733333333333333,3.733333333333333,30.90666666666666,export-jsps016-1h.xlsx
45,2022-02-23 12:00:00,Asia/Bangkok,54.25188333333333,2.833333333333333,2.833333333333333,31.755,export-jsps016-1h.xlsx
46,2022-02-23 13:00:00,Asia/Bangkok,52.40782758620689,2.068965517241379,2.068965517241379,32.17482758620691,export-jsps016-1h.xlsx
47,2022-02-23 14:00:00,Asia/Bangkok,52.65511,2.766666666666667,2.766666666666667,31.94266666666667,export-jsps016-1h.xlsx
48,2022-02-23 15:00:00,Asia/Bangkok,50.73472999999998,4.933333333333334,4.933333333333334,32.239,export-jsps016-1h.xlsx
49,2022-02-23 16:00:00,Asia/Bangkok,56.15424333333333,6.8,6.8,31.16766666666667,export-jsps016-1h.xlsx
50,2022-02-23 17:00:00,Asia/Bangkok,56.57451333333334,8.333333333333334,8.333333333333334,31.21433333333333,export-jsps016-1h.xlsx
51,2022-02-23 18:00:00,Asia/Bangkok,61.80943666666666,8.2,8.2,29.71666666666667,export-jsps016-1h.xlsx
52,2022-02-23 19:00:00,Asia/Bangkok,65.67002,9.433333333333334,9.433333333333334,29.05633333333333,export-jsps016-1h.xlsx
53,2022-02-23 20:00:00,Asia/Bangkok,67.49128333333334,9.733333333333333,9.733333333333333,28.73366666666667,export-jsps016-1h.xlsx
54,2022-02-23 21:00:00,Asia/Bangkok,67.19405333333334,9.166666666666666,9.166666666666666,28.62466666666667,export-jsps016-1h.xlsx
55,2022-02-23 22:00:00,Asia/Bangkok,67.81019,11.26666666666667,11.26666666666667,28.49733333333333,export-jsps016-1h.xlsx
56,2022-02-23 23:00:00,Asia/Bangkok,72.04612999999999,10.53333333333333,10.53333333333333,27.55366666666667,export-jsps016-1h.xlsx
57,2022-02-24 00:00:00,Asia/Bangkok,79.95137333333335,12.36666666666667,12.36666666666667,25.60066666666667,export-jsps016-1h.xlsx
58,2022-02-24 01:00:00,Asia/Bangkok,78.19879333333331,18.1,18.1,26.30533333333333,export-jsps016-1h.xlsx
59,2022-02-24 02:00:00,Asia/Bangkok,76.76881333333331,10.8,10.8,25.65633333333334,export-jsps016-1h.xlsx
60,2022-02-24 03:00:00,Asia/Bangkok,80.11436206896552,14.06896551724138,14.06896551724138,25.06137931034483,export-jsps016-1h.xlsx
61,2022-02-24 04:00:00,Asia/Bangkok,80.80572666666667,17.0,17.0,25.38566666666667,export-jsps016-1h.xlsx
62,2022-02-24 05:00:00,Asia/Bangkok,79.9,18.6,18.63333333333333,25.87766666666666,export-jsps016-1h.xlsx
63,2022-02-24 06:00:00,Asia/Bangkok,76.62490333333334,15.96666666666667,16.0,26.03533333333333,export-jsps016-1h.xlsx
64,2022-02-24 07:00:00,Asia/Bangkok,76.47598333333333,13.36666666666667,13.36666666666667,26.08633333333333,export-jsps016-1h.xlsx
65,2022-02-24 08:00:00,Asia/Bangkok,74.44651666666667,7.733333333333333,7.733333333333333,26.59433333333334,export-jsps016-1h.xlsx
66,2022-02-24 09:00:00,Asia/Bangkok,71.73346666666666,8.933333333333334,8.933333333333334,27.99333333333333,export-jsps016-1h.xlsx
67,2022-02-24 10:00:00,Asia/Bangkok,67.33415000000001,8.233333333333333,8.233333333333333,29.466,export-jsps016-1h.xlsx
68,2022-02-24 11:00:00,Asia/Bangkok,68.3891,4.0,4.0,28.74733333333334,export-jsps016-1h.xlsx
69,2022-02-24 12:00:00,Asia/Bangkok,65.4477,3.620689655172414,3.620689655172414,29.25275862068965,export-jsps016-1h.xlsx
70,2022-02-24 13:00:00,Asia/Bangkok,73.55823333333333,3.466666666666667,3.466666666666667,27.15366666666667,export-jsps016-1h.xlsx
71,2022-02-24 14:00:00,Asia/Bangkok,63.68153666666665,4.8,4.8,29.64233333333333,export-jsps016-1h.xlsx
72,2022-02-24 15:00:00,Asia/Bangkok,60.18757333333334,8.133333333333333,8.133333333333333,30.14533333333334,export-jsps016-1h.xlsx
73,2022-02-24 16:00:00,Asia/Bangkok,60.33323333333335,11.93333333333333,11.93333333333333,30.091,export-jsps016-1h.xlsx
74,2022-02-24 17:00:00,Asia/Bangkok,62.46539666666667,16.43333333333333,16.43333333333333,29.59933333333333,export-jsps016-1h.xlsx
75,2022-02-24 18:00:00,Asia/Bangkok,65.27510000000001,18.1,18.1,29.07466666666667,export-jsps016-1h.xlsx
76,2022-02-24 19:00:00,Asia/Bangkok,70.16712000000001,21.16666666666667,21.26666666666667,28.33133333333334,export-jsps016-1h.xlsx
77,2022-02-24 20:00:00,Asia/Bangkok,74.69385333333335,21.4,21.73333333333333,27.05333333333333,export-jsps016-1h.xlsx
78,2022-02-24 21:00:00,Asia/Bangkok,86.20830666666667,8.866666666666667,8.866666666666667,23.37599999999999,export-jsps016-1h.xlsx
79,2022-02-24 22:00:00,Asia/Bangkok,84.57936,7.7,7.7,24.04066666666667,export-jsps016-1h.xlsx
80,2022-02-24 23:00:00,Asia/Bangkok,83.69298620689658,6.068965517241379,6.068965517241379,24.26275862068966,export-jsps016-1h.xlsx
81,2022-02-25 00:00:00,Asia/Bangkok,85.61464516129035,10.70967741935484,10.70967741935484,24.29258064516129,export-jsps016-1h.xlsx
82,2022-02-25 01:00:00,Asia/Bangkok,86.12853103448276,12.31034482758621,12.31034482758621,24.31310344827587,export-jsps016-1h.xlsx
83,2022-02-25 02:00:00,Asia/Bangkok,85.97394516129033,10.80645161290323,10.80645161290323,24.3258064516129,export-jsps016-1h.xlsx
84,2022-02-25 03:00:00,Asia/Bangkok,86.49466785714286,16.35714285714286,16.35714285714286,24.07392857142857,export-jsps016-1h.xlsx
85,2022-02-25 04:00:00,Asia/Bangkok,86.24868999999998,20.33333333333333,20.4,23.99333333333333,export-jsps016-1h.xlsx
86,2022-02-25 05:00:00,Asia/Bangkok,86.31087666666672,5.133333333333334,5.133333333333334,22.99166666666666,export-jsps016-1h.xlsx
87,2022-02-25 06:00:00,Asia/Bangkok,86.52009,1.7,1.7,23.26166666666666,export-jsps016-1h.xlsx
88,2022-02-25 07:00:00,Asia/Bangkok,86.55091333333333,4.633333333333334,4.633333333333334,23.52933333333333,export-jsps016-1h.xlsx
89,2022-02-25 08:00:00,Asia/Bangkok,86.8798466666667,5.233333333333333,5.233333333333333,23.73266666666667,export-jsps016-1h.xlsx
90,2022-02-25 09:00:00,Asia/Bangkok,84.02027666666666,3.966666666666667,3.966666666666667,24.03399999999999,export-jsps016-1h.xlsx
91,2022-02-25 10:00:00,Asia/Bangkok,81.03239000000002,11.4,11.4,24.52366666666666,export-jsps016-1h.xlsx
92,2022-02-25 11:00:00,Asia/Bangkok,82.0302,15.17241379310345,15.17241379310345,25.71862068965517,export-jsps016-1h.xlsx
93,2022-02-25 12:00:00,Asia/Bangkok,81.96464333333334,18.16666666666667,18.53333333333333,25.61066666666667,export-jsps016-1h.xlsx
94,2022-02-25 13:00:00,Asia/Bangkok,81.88023666666666,3.966666666666667,3.966666666666667,24.58,export-jsps016-1h.xlsx
95,2022-02-25 14:00:00,Asia/Bangkok,80.98473333333335,6.366666666666666,6.366666666666666,25.12533333333334,export-jsps016-1h.xlsx
96,2022-02-25 15:00:00,Asia/Bangkok,82.05283103448276,14.27586206896552,14.27586206896552,25.44379310344828,export-jsps016-1h.xlsx
97,2022-02-25 16:00:00,Asia/Bangkok,79.77401290322581,11.29032258064516,11.29032258064516,25.64032258064516,export-jsps016-1h.xlsx
98,2022-02-25 17:00:00,Asia/Bangkok,81.44876333333335,14.23333333333333,14.23333333333333,25.637,export-jsps016-1h.xlsx
99,2022-02-25 18:00:00,Asia/Bangkok,84.04564666666666,25.83333333333333,26.76666666666667,25.36133333333334,export-jsps016-1h.xlsx
100,2022-02-25 19:00:00,Asia/Bangkok,83.54355666666667,9.0,9.0,24.68766666666666,export-jsps016-1h.xlsx
101,2022-02-25 20:00:00,Asia/Bangkok,85.95157586206896,13.79310344827586,13.79310344827586,24.59586206896552,export-jsps016-1h.xlsx
102,2022-02-25 21:00:00,Asia/Bangkok,86.11810312499999,18.53125,18.65625,24.854375,export-jsps016-1h.xlsx
103,2022-02-25 22:00:00,Asia/Bangkok,82.95460689655174,5.137931034482759,5.137931034482759,23.62206896551724,export-jsps016-1h.xlsx
104,2022-02-25 23:00:00,Asia/Bangkok,84.621435483871,10.67741935483871,10.67741935483871,23.72870967741936,export-jsps016-1h.xlsx
105,2022-02-26 00:00:00,Asia/Bangkok,86.57591000000001,16.0,16.0,23.72233333333333,export-jsps016-1h.xlsx
106,2022-02-26 01:00:00,Asia/Bangkok,87.15585666666668,13.56666666666667,13.56666666666667,24.06233333333334,export-jsps016-1h.xlsx
107,2022-02-26 02:00:00,Asia/Bangkok,86.83567666666666,16.53333333333333,16.53333333333333,23.98,export-jsps016-1h.xlsx
108,2022-02-26 03:00:00,Asia/Bangkok,84.45720000000001,10.67857142857143,10.71428571428571,23.93928571428572,export-jsps016-1h.xlsx
109,2022-02-26 04:00:00,Asia/Bangkok,85.16201000000001,10.43333333333333,10.43333333333333,23.93533333333334,export-jsps016-1h.xlsx
110,2022-02-26 05:00:00,Asia/Bangkok,83.46318965517244,10.79310344827586,10.79310344827586,24.71206896551724,export-jsps016-1h.xlsx
111,2022-02-26 06:00:00,Asia/Bangkok,83.89575161290323,12.67741935483871,12.70967741935484,24.75129032258065,export-jsps016-1h.xlsx
112,2022-02-26 07:00:00,Asia/Bangkok,74.38554333333332,7.733333333333333,7.733333333333333,26.26866666666666,export-jsps016-1h.xlsx
113,2022-02-26 08:00:00,Asia/Bangkok,69.94872666666667,6.866666666666666,6.866666666666666,26.99533333333334,export-jsps016-1h.xlsx
114,2022-02-26 09:00:00,Asia/Bangkok,69.12500000000003,9.833333333333334,9.833333333333334,27.75,export-jsps016-1h.xlsx
115,2022-02-26 10:00:00,Asia/Bangkok,66.97982666666665,6.533333333333333,6.533333333333333,28.00366666666667,export-jsps016-1h.xlsx
116,2022-02-26 11:00:00,Asia/Bangkok,76.89206206896552,7.344827586206897,7.344827586206897,26.09103448275863,export-jsps016-1h.xlsx
117,2022-02-26 12:00:00,Asia/Bangkok,80.0364064516129,6.645161290322581,6.645161290322581,25.99387096774194,export-jsps016-1h.xlsx
118,2022-02-26 13:00:00,Asia/Bangkok,76.75319333333333,8.6,8.6,26.85833333333333,export-jsps016-1h.xlsx
119,2022-02-26 14:00:00,Asia/Bangkok,78.7105,7.827586206896552,7.827586206896552,26.41172413793104,export-jsps016-1h.xlsx
120,2022-02-26 15:00:00,Asia/Bangkok,74.95885806451614,9.903225806451612,9.903225806451612,27.21387096774194,export-jsps016-1h.xlsx
121,2022-02-26 16:00:00,Asia/Bangkok,75.57816206896553,8.517241379310345,8.517241379310345,26.97482758620689,export-jsps016-1h.xlsx
122,2022-02-26 17:00:00,Asia/Bangkok,73.2631129032258,8.129032258064516,8.129032258064516,27.11709677419355,export-jsps016-1h.xlsx
123,2022-02-26 18:00:00,Asia/Bangkok,78.22614,5.166666666666667,5.166666666666667,25.741,export-jsps016-1h.xlsx
124,2022-02-26 19:00:00,Asia/Bangkok,76.06917586206897,8.931034482758621,8.931034482758621,26.45931034482758,export-jsps016-1h.xlsx
125,2022-02-26 20:00:00,Asia/Bangkok,77.13356666666667,8.4,8.4,26.58299999999999,export-jsps016-1h.xlsx
126,2022-02-26 21:00:00,Asia/Bangkok,80.49651333333331,8.666666666666666,8.666666666666666,26.054,export-jsps016-1h.xlsx
127,2022-02-26 22:00:00,Asia/Bangkok,78.2907,9.451612903225806,9.451612903225806,26.20387096774193,export-jsps016-1h.xlsx
128,2022-02-26 23:00:00,Asia/Bangkok,78.73935666666665,7.633333333333334,7.633333333333334,26.24166666666667,export-jsps016-1h.xlsx
129,2022-02-27 00:00:00,Asia/Bangkok,80.16614000000001,7.1,7.1,26.15666666666666,export-jsps016-1h.xlsx
130,2022-02-27 01:00:00,Asia/Bangkok,78.65544827586206,8.068965517241379,8.068965517241379,26.49689655172414,export-jsps016-1h.xlsx
131,2022-02-27 02:00:00,Asia/Bangkok,77.09580322580642,6.838709677419355,6.838709677419355,26.65096774193549,export-jsps016-1h.xlsx
132,2022-02-27 03:00:00,Asia/Bangkok,75.44154285714285,6.035714285714286,6.035714285714286,26.83428571428571,export-jsps016-1h.xlsx
133,2022-02-27 04:00:00,Asia/Bangkok,79.1790193548387,5.161290322580645,5.161290322580645,25.77290322580645,export-jsps016-1h.xlsx
134,2022-02-27 05:00:00,Asia/Bangkok,76.8974620689655,6.413793103448276,6.413793103448276,25.86586206896551,export-jsps016-1h.xlsx
135,2022-02-27 06:00:00,Asia/Bangkok,77.17234193548387,7.645161290322581,7.645161290322581,26.3641935483871,export-jsps016-1h.xlsx
136,2022-02-27 07:00:00,Asia/Bangkok,79.05689666666666,7.566666666666666,7.566666666666666,26.06033333333334,export-jsps016-1h.xlsx
137,2022-02-27 08:00:00,Asia/Bangkok,77.83207241379311,7.413793103448276,7.413793103448276,26.35517241379311,export-jsps016-1h.xlsx
138,2022-02-27 09:00:00,Asia/Bangkok,75.39918333333334,10.26666666666667,10.26666666666667,27.10366666666666,export-jsps016-1h.xlsx
139,2022-02-27 10:00:00,Asia/Bangkok,71.73262413793103,11.55172413793103,11.55172413793103,28.08724137931034,export-jsps016-1h.xlsx
140,2022-02-27 11:00:00,Asia/Bangkok,73.86453870967742,14.32258064516129,14.32258064516129,27.40129032258065,export-jsps016-1h.xlsx
141,2022-02-27 12:00:00,Asia/Bangkok,74.04639333333334,14.16666666666667,14.16666666666667,27.62766666666666,export-jsps016-1h.xlsx
142,2022-02-27 13:00:00,Asia/Bangkok,73.75485172413792,13.68965517241379,13.68965517241379,27.87172413793103,export-jsps016-1h.xlsx
143,2022-02-27 14:00:00,Asia/Bangkok,73.78112258064517,15.32258064516129,15.32258064516129,27.76774193548387,export-jsps016-1h.xlsx
144,2022-02-27 15:00:00,Asia/Bangkok,74.38133448275863,14.41379310344828,14.41379310344828,27.81379310344827,export-jsps016-1h.xlsx
145,2022-02-27 16:00:00,Asia/Bangkok,70.63696774193549,11.29032258064516,11.29032258064516,28.16677419354838,export-jsps016-1h.xlsx
146,2022-02-27 17:00:00,Asia/Bangkok,70.36221,12.5,12.5,28.07433333333332,export-jsps016-1h.xlsx
147,2022-02-27 18:00:00,Asia/Bangkok,69.8737896551724,11.13793103448276,11.13793103448276,28.07206896551724,export-jsps016-1h.xlsx
148,2022-02-27 19:00:00,Asia/Bangkok,72.25995483870969,11.64516129032258,11.64516129032258,27.56612903225806,export-jsps016-1h.xlsx
149,2022-02-27 20:00:00,Asia/Bangkok,75.73235862068965,11.86206896551724,11.86206896551724,27.13172413793103,export-jsps016-1h.xlsx
150,2022-02-27 21:00:00,Asia/Bangkok,79.43469999999999,9.774193548387096,9.774193548387096,25.77258064516129,export-jsps016-1h.xlsx
151,2022-02-27 22:00:00,Asia/Bangkok,78.53849310344827,8.482758620689655,8.482758620689655,25.96620689655172,export-jsps016-1h.xlsx
152,2022-02-27 23:00:00,Asia/Bangkok,76.38044838709679,4.193548387096774,4.193548387096774,25.99935483870968,export-jsps016-1h.xlsx
153,2022-02-28 00:00:00,Asia/Bangkok,75.86862666666667,3.366666666666667,3.366666666666667,25.87366666666667,export-jsps016-1h.xlsx
154,2022-02-28 01:00:00,Asia/Bangkok,75.81047931034483,2.931034482758621,2.931034482758621,25.62344827586207,export-jsps016-1h.xlsx
155,2022-02-28 02:00:00,Asia/Bangkok,77.12242580645163,3.548387096774194,3.548387096774194,25.32774193548387,export-jsps016-1h.xlsx
156,2022-02-28 03:00:00,Asia/Bangkok,74.77852499999999,4.964285714285714,4.964285714285714,25.89035714285714,export-jsps016-1h.xlsx
157,2022-02-28 04:00:00,Asia/Bangkok,72.71493548387097,5.516129032258065,5.516129032258065,26.34451612903225,export-jsps016-1h.xlsx
158,2022-02-28 05:00:00,Asia/Bangkok,77.20862333333334,6.366666666666666,6.366666666666666,25.42233333333333,export-jsps016-1h.xlsx
159,2022-02-28 06:00:00,Asia/Bangkok,78.46005862068965,7.0,7.0,25.29862068965517,export-jsps016-1h.xlsx
160,2022-02-28 07:00:00,Asia/Bangkok,75.48040322580646,6.225806451612903,6.225806451612903,26.00322580645161,export-jsps016-1h.xlsx
161,2022-02-28 08:00:00,Asia/Bangkok,75.36171666666665,8.8,8.8,26.25466666666667,export-jsps016-1h.xlsx
162,2022-02-28 09:00:00,Asia/Bangkok,68.00844827586208,6.241379310344827,6.241379310344827,28.41655172413792,export-jsps016-1h.xlsx
163,2022-02-28 10:00:00,Asia/Bangkok,65.89329999999998,5.580645161290323,5.580645161290323,29.38838709677419,export-jsps016-1h.xlsx
164,2022-02-28 11:00:00,Asia/Bangkok,60.10687586206897,6.620689655172414,6.620689655172414,30.96275862068965,export-jsps016-1h.xlsx
165,2022-02-28 12:00:00,Asia/Bangkok,59.26256774193548,6.32258064516129,6.32258064516129,30.96612903225807,export-jsps016-1h.xlsx
166,2022-02-28 13:00:00,Asia/Bangkok,57.28856551724137,8.10344827586207,8.10344827586207,31.25517241379311,export-jsps016-1h.xlsx
167,2022-02-28 14:00:00,Asia/Bangkok,58.12693333333334,8.366666666666667,8.366666666666667,31.18666666666667,export-jsps016-1h.xlsx
168,2022-02-28 15:00:00,Asia/Bangkok,59.32825161290323,8.129032258064516,8.129032258064516,30.63096774193548,export-jsps016-1h.xlsx
169,2022-02-28 16:00:00,Asia/Bangkok,58.40563448275863,7.172413793103448,7.172413793103448,30.69862068965518,export-jsps016-1h.xlsx
170,2022-02-28 17:00:00,Asia/Bangkok,59.46399677419355,7.225806451612903,7.225806451612903,30.21,export-jsps016-1h.xlsx
171,2022-02-28 18:00:00,Asia/Bangkok,62.45757586206898,9.689655172413794,9.689655172413794,29.52758620689655,export-jsps016-1h.xlsx
172,2022-02-28 19:00:00,Asia/Bangkok,67.29050333333333,9.7,9.7,28.20933333333333,export-jsps016-1h.xlsx
173,2022-02-28 20:00:00,Asia/Bangkok,69.33565806451614,9.0,9.0,27.96064516129032,export-jsps016-1h.xlsx
174,2022-02-28 21:00:00,Asia/Bangkok,70.29569655172413,9.827586206896552,9.827586206896552,27.8696551724138,export-jsps016-1h.xlsx
175,2022-02-28 22:00:00,Asia/Bangkok,69.76105483870967,9.387096774193548,9.387096774193548,27.83387096774194,export-jsps016-1h.xlsx
176,2022-02-28 23:00:00,Asia/Bangkok,69.7073379310345,8.137931034482758,8.137931034482758,27.76758620689655,export-jsps016-1h.xlsx
177,2022-03-01 00:00:00,Asia/Bangkok,70.31606129032257,7.483870967741935,7.483870967741935,27.73129032258064,export-jsps016-1h.xlsx
178,2022-03-01 01:00:00,Asia/Bangkok,71.40582068965519,8.655172413793103,8.655172413793103,27.61965517241379,export-jsps016-1h.xlsx
179,2022-03-01 02:00:00,Asia/Bangkok,71.92891333333336,7.733333333333333,7.733333333333333,27.47366666666667,export-jsps016-1h.xlsx
180,2022-03-01 03:00:00,Asia/Bangkok,71.58854,8.4,8.4,27.594,export-jsps016-1h.xlsx
181,2022-03-01 04:00:00,Asia/Bangkok,72.35465862068966,8.137931034482758,8.137931034482758,27.34310344827586,export-jsps016-1h.xlsx
182,2022-03-01 05:00:00,Asia/Bangkok,72.38599677419357,9.741935483870968,9.741935483870968,27.31870967741935,export-jsps016-1h.xlsx
183,2022-03-01 06:00:00,Asia/Bangkok,74.03674827586207,9.931034482758621,9.931034482758621,27.05965517241379,export-jsps016-1h.xlsx
184,2022-03-01 07:00:00,Asia/Bangkok,73.74735666666669,9.733333333333333,9.733333333333333,26.96633333333333,export-jsps016-1h.xlsx
185,2022-03-01 08:00:00,Asia/Bangkok,71.28298666666666,11.06666666666667,11.06666666666667,27.67033333333334,export-jsps016-1h.xlsx
186,2022-03-01 09:00:00,Asia/Bangkok,65.68626451612903,10.61290322580645,10.61290322580645,29.25225806451613,export-jsps016-1h.xlsx
187,2022-03-01 10:00:00,Asia/Bangkok,60.30360689655171,7.827586206896552,7.827586206896552,30.55689655172413,export-jsps016-1h.xlsx
188,2022-03-01 11:00:00,Asia/Bangkok,54.73226129032258,8.064516129032258,8.064516129032258,31.76451612903226,export-jsps016-1h.xlsx
189,2022-03-01 12:00:00,Asia/Bangkok,52.36594137931034,5.96551724137931,5.96551724137931,32.16586206896552,export-jsps016-1h.xlsx
190,2022-03-01 13:00:00,Asia/Bangkok,49.51546333333334,8.0,8.0,33.26566666666666,export-jsps016-1h.xlsx
191,2022-03-01 14:00:00,Asia/Bangkok,51.46349032258064,7.741935483870968,7.741935483870968,33.40903225806452,export-jsps016-1h.xlsx
192,2022-03-01 15:00:00,Asia/Bangkok,54.42821034482759,6.586206896551724,6.586206896551724,33.02965517241379,export-jsps016-1h.xlsx
193,2022-03-01 16:00:00,Asia/Bangkok,56.02548387096773,6.645161290322581,6.645161290322581,32.44709677419355,export-jsps016-1h.xlsx
194,2022-03-01 17:00:00,Asia/Bangkok,62.80290344827586,6.517241379310345,6.517241379310345,30.16034482758621,export-jsps016-1h.xlsx
195,2022-03-01 18:00:00,Asia/Bangkok,66.80602,8.3,8.3,29.35400000000001,export-jsps016-1h.xlsx
196,2022-03-01 19:00:00,Asia/Bangkok,70.15253225806451,10.51612903225806,10.51612903225806,28.71516129032258,export-jsps016-1h.xlsx
197,2022-03-01 20:00:00,Asia/Bangkok,71.68358666666667,10.16666666666667,10.16666666666667,28.532,export-jsps016-1h.xlsx
198,2022-03-01 21:00:00,Asia/Bangkok,71.84763,11.26666666666667,11.26666666666667,28.457,export-jsps016-1h.xlsx
